,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
519068,521658,Accelerometer,,,,-0.358,0.442,-0.665,,,,,,,,,,3.92,,2016-03-26 13:39:22.209,,207
519069,521659,Accelerometer,,,,-0.896,0.65,-0.68,,,,,,,,,,3.96,,2016-03-26 13:39:22.209,,207
519070,521660,Accelerometer,,,,-1.197,0.673,-0.649,,,,,,,,,,4.0,,2016-03-26 13:39:22.209,,207
519071,521661,Accelerometer,,,,-0.786,0.361,-0.705,,,,,,,,,,4.04,,2016-03-26 13:39:22.209,,207
519072,521662,Accelerometer,,,,-0.692,0.295,-0.706,,,,,,,,,,4.08,,2016-03-26 13:39:22.209,,207
519073,521663,Accelerometer,,,,-0.812,0.37,-0.657,,,,,,,,,,4.12,,2016-03-26 13:39:22.210,,207
519074,521664,Accelerometer,,,,-0.972,0.157,-0.457,,,,,,,,,,4.16,,2016-03-26 13:39:22.210,,207
519075,521665,Accelerometer,,,,-0.343,-0.051,-0.623,,,,,,,,,,4.2,,2016-03-26 13:39:22.210,,207
519076,521666,Accelerometer,,,,0.179,-0.371,-1.149,,,,,,,,,,4.24,,2016-03-26 13:39:22.210,,207
519077,521667,Accelerometer,,,,-0.491,0.168,-0.96,,,,,,,,,,4.28,,2016-03-26 13:39:22.211,,207
519078,521668,Accelerometer,,,,-0.592,0.871,-0.889,,,,,,,,,,4.32,,2016-03-26 13:39:22.211,,207
519079,521669,Accelerometer,,,,0.108,0.723,-1.11,,,,,,,,,,4.36,,2016-03-26 13:39:22.211,,207
519080,521670,Accelerometer,,,,-0.647,0.297,-1.446,,,,,,,,,,4.4,,2016-03-26 13:39:22.211,,207
519081,521671,Accelerometer,,,,-1.284,-0.021,-0.802,,,,,,,,,,4.44,,2016-03-26 13:39:22.212,,207
519082,521672,Accelerometer,,,,-0.516,0.263,-0.626,,,,,,,,,,4.48,,2016-03-26 13:39:22.212,,207
519083,521673,Accelerometer,,,,-0.168,0.375,-1.056,,,,,,,,,,4.52,,2016-03-26 13:39:22.212,,207
519084,521674,Accelerometer,,,,-0.368,-0.12,-0.893,,,,,,,,,,4.56,,2016-03-26 13:39:22.212,,207
519085,521675,Accelerometer,,,,-1.019,-0.171,-0.576,,,,,,,,,,4.6,,2016-03-26 13:39:22.212,,207
519086,521676,Accelerometer,,,,-0.368,-0.334,-0.693,,,,,,,,,,4.64,,2016-03-26 13:39:22.213,,207
519087,521677,Accelerometer,,,,-0.096,0.37,-1.479,,,,,,,,,,4.68,,2016-03-26 13:39:22.213,,207
519088,521678,Accelerometer,,,,-1.002,0.754,-0.483,,,,,,,,,,4.72,,2016-03-26 13:39:22.213,,207
519089,521679,Accelerometer,,,,-0.983,0.167,-0.162,,,,,,,,,,4.76,,2016-03-26 13:39:22.213,,207
