,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
512585,515175,Accelerometer,,,,-0.066,0.124,-0.974,,,,,,,,,,5.92,,2016-03-26 13:29:58.658,,204
512586,515176,Accelerometer,,,,0.06,0.121,-0.972,,,,,,,,,,5.96,,2016-03-26 13:29:58.658,,204
512587,515177,Accelerometer,,,,-0.191,0.242,-0.954,,,,,,,,,,6.0,,2016-03-26 13:29:58.658,,204
512588,515178,Accelerometer,,,,-0.184,0.324,-1.026,,,,,,,,,,6.04,,2016-03-26 13:29:58.658,,204
512589,515179,Accelerometer,,,,-0.007,0.227,-0.747,,,,,,,,,,6.08,,2016-03-26 13:29:58.659,,204
512590,515180,Accelerometer,,,,0.041,-0.003,-0.71,,,,,,,,,,6.12,,2016-03-26 13:29:58.659,,204
512591,515181,Accelerometer,,,,0.018,0.17,-0.724,,,,,,,,,,6.16,,2016-03-26 13:29:58.659,,204
512592,515182,Accelerometer,,,,-0.052,-0.002,-0.766,,,,,,,,,,6.2,,2016-03-26 13:29:58.659,,204
512593,515183,Accelerometer,,,,0.025,0.093,-0.893,,,,,,,,,,6.24,,2016-03-26 13:29:58.660,,204
512594,515184,Accelerometer,,,,-0.081,0.169,-1.163,,,,,,,,,,6.28,,2016-03-26 13:29:58.660,,204
512595,515185,Accelerometer,,,,-0.228,0.122,-0.972,,,,,,,,,,6.32,,2016-03-26 13:29:58.660,,204
512596,515186,Accelerometer,,,,-0.313,0.297,-1.017,,,,,,,,,,6.36,,2016-03-26 13:29:58.660,,204
512597,515187,Accelerometer,,,,-0.393,0.266,-0.974,,,,,,,,,,6.4,,2016-03-26 13:29:58.661,,204
512598,515188,Accelerometer,,,,-0.437,0.224,-1.019,,,,,,,,,,6.44,,2016-03-26 13:29:58.661,,204
