,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
352119,353876,Accelerometer,,,,-0.1,-0.441,0.741,,,,,,,,,,3.32,,2016-03-12 13:35:18.471,,129
352120,353877,Accelerometer,,,,-0.124,-0.439,1.031,,,,,,,,,,3.36,,2016-03-12 13:35:18.471,,129
352121,353878,Accelerometer,,,,0.125,0.014,1.118,,,,,,,,,,3.4,,2016-03-12 13:35:18.472,,129
352122,353879,Accelerometer,,,,0.597,0.32,1.106,,,,,,,,,,3.44,,2016-03-12 13:35:18.472,,129
352123,353880,Accelerometer,,,,0.336,-0.054,0.968,,,,,,,,,,3.48,,2016-03-12 13:35:18.473,,129
352124,353881,Accelerometer,,,,0.281,-0.276,0.956,,,,,,,,,,3.52,,2016-03-12 13:35:18.473,,129
352125,353882,Accelerometer,,,,0.155,-0.173,1.06,,,,,,,,,,3.56,,2016-03-12 13:35:18.473,,129
352126,353883,Accelerometer,,,,0.004,-0.286,1.113,,,,,,,,,,3.6,,2016-03-12 13:35:18.474,,129
352127,353884,Accelerometer,,,,0.03,-0.391,1.029,,,,,,,,,,3.64,,2016-03-12 13:35:18.474,,129
352128,353885,Accelerometer,,,,-0.348,0.124,1.124,,,,,,,,,,3.68,,2016-03-12 13:35:18.474,,129
352129,353886,Accelerometer,,,,-0.128,0.339,1.077,,,,,,,,,,3.72,,2016-03-12 13:35:18.475,,129
352130,353887,Accelerometer,,,,-0.045,0.315,0.851,,,,,,,,,,3.76,,2016-03-12 13:35:18.475,,129
352131,353888,Accelerometer,,,,-0.055,0.889,0.971,,,,,,,,,,3.8,,2016-03-12 13:35:18.476,,129
352132,353889,Accelerometer,,,,-0.265,0.465,0.715,,,,,,,,,,3.84,,2016-03-12 13:35:18.476,,129
352133,353890,Accelerometer,,,,0.386,0.195,1.211,,,,,,,,,,3.88,,2016-03-12 13:35:18.476,,129
352134,353891,Accelerometer,,,,0.503,0.01,0.99,,,,,,,,,,3.92,,2016-03-12 13:35:18.477,,129
352135,353892,Accelerometer,,,,0.486,0.06,0.745,,,,,,,,,,3.96,,2016-03-12 13:35:18.478,,129
